9463	2231
9463	2805
9463	2806
9463	3012
9463	3071
9463	5561
9463	6738
9463	6781
9463	7261
9463	7450
9463	7846
9463	8375
9463	8717
9463	9940
9463	10826
9463	10918
9463	12238
9464	700
9464	1084
9464	1846
9464	2471
9464	3858
9464	4578
9464	5705
9464	5707
9464	7013
9464	7307
9464	7691
9464	8748
9464	9806
9464	9855
9464	10051
9464	10060
9464	10207
9464	10302
9464	10520
9464	11221
9465	1138
9465	1175
9465	2234
9465	2267
9465	2324
9465	2331
9465	2814
9465	3224
9465	3331
9465	3402
9465	3820
9465	5847
9465	6575
9465	6695
9465	7304
9465	7555
9465	7866
9465	8938
9465	9426
9465	9964
9465	10608
9465	10961
9465	11093
9465	11756
9465	11936
9466	373
9466	414
9466	753
9466	1134
9466	2799
9466	3957
9466	4688
9466	6195
9466	6237
9466	6323
9466	6842
9466	7020
9466	7454
9466	7809
9466	8062
9466	8163
9466	8715
9466	9684
9466	9727
9466	10009
9466	10456
9466	10614
9466	10992
9466	11132
9466	11419
9466	12334
9467	31
9467	54
9467	183
9467	507
9467	990
9467	1192
9467	1195
9467	1734
9467	1949
9467	1957
9467	2002
9467	2039
9467	2046
9467	2077
9467	2373
9467	2690
9467	2717
9467	2935
9467	2943
9467	3039
9467	3129
9467	3685
9467	3717
9467	3887
9467	4224
9467	4358
9467	4359
9467	4871
9467	5303
9467	5315
9467	5333
9467	5815
9467	6077
9467	6233
9467	6715
9467	6788
9467	6822
9467	6986
9467	7071
9467	7440
9467	7758
9467	8003
9467	8084
9467	8290
9467	8427
9467	8651
9467	8669
9467	9204
9467	10138
9467	10290
9467	10632
9467	10744
9467	10850
9467	10977
9467	11115
9467	11218
9467	11418
9467	11599
9467	11683
9467	11904
9467	12135
9467	12307
9467	12469
9468	392
9468	405
9468	438
9468	593
9468	850
9468	1153
9468	1296
9468	1398
9468	1618
9468	2062
9468	2154
9468	2514
9468	2740
9468	2786
9468	2940
9468	3080
9468	3439
9468	3635
9468	3722
9468	3742
9468	3965
9468	4229
9468	4290
9468	4405
9468	4499
9468	4758
9468	4947
9468	5093
9468	5796
9468	6392
9468	6421
9468	6456
9468	6498
9468	6956
9468	7086
9468	7881
9468	8141
9468	8557
9468	8696
9468	9083
9468	9233
9468	9357
9468	9811
9468	9901
9468	9916
9468	9926
9468	10319
9468	10594
9468	10834
9468	10996
9468	11008
9468	11173
9468	11346
9468	11505
9468	11619
9468	11635
9468	11861
9468	11902
9468	11968
9469	530
9469	1121
9469	1294
9469	1854
9469	2036
9469	2153
9469	3978
9469	5236
9469	5448
9469	5491
9469	5987
9469	7309
9469	7879
9469	8520
9469	8950
9469	9142
9469	9975
9469	11983
9469	12264
9469	12343
9470	139
9470	639
9470	1254
9470	1498
9470	2157
9470	3464
9470	3641
9470	3752
9470	3885
9470	4215
9470	4908
9470	5438
9470	6013
9470	7918
9470	8552
9470	9351
9470	9534
9470	9606
9470	9625
9470	10212
9470	10494
9470	10786
9470	11270
9470	11511
9471	136
9471	323
9471	803
9471	1366
9471	1421
9471	2056
9471	2064
9471	2408
9471	2604
9471	3247
9471	3763
9471	4287
9471	4427
9471	4674
9471	4858
9471	5905
9471	6125
9471	6604
9471	6620
9471	7655
9471	7839
9471	7874
9471	8663
9471	9125
9471	9419
9471	9646
9471	9687
9471	9792
9471	10004
9471	11009
9471	11112
9471	11719
9472	807
9472	976
9472	1311
9472	1397
9472	4613
9472	5403
9472	5574
9472	6546
9472	6799
9472	7629
9472	8661
9472	9028
9472	9497
9472	10403
9472	11138
9472	11417
9472	11694
9473	64
9473	566
9473	1239
9473	1241
9473	2710
9473	2893
9473	3577
9473	3661
9473	4347
9473	4363
9473	5807
9473	6756
9473	7276
9473	7962
9473	9163
9473	10130
9473	10491
9473	10579
9473	11098
9473	11798
9473	11903
9473	12109
9474	1288
9474	2075
9474	5040
9474	6361
9474	7390
9474	8609
9474	8631
9474	9829
9474	10140
9474	10402
9474	10437
9474	10659
9474	11189
9474	11516
9474	11824
9475	1223
9475	2016
9475	2065
9475	2192
9475	4169
9475	4880
9475	6351
9475	6397
9475	6710
9475	7814
9475	8319
9475	8448
9475	10705
9475	10728
9475	10877
9475	12163
9476	50
9476	77
9476	1292
9476	1536
9476	1541
9476	3252
9476	3305
9476	3611
9476	5548
9476	5666
9476	5850
9476	6058
9476	7046
9476	8521
9476	8576
9476	12208
9477	635
9477	1066
9477	1289
9477	2170
9477	2303
9477	2467
9477	2551
9477	2890
9477	3598
9477	3656
9477	3670
9477	4401
9477	4420
9477	5068
9477	5194
9477	5262
9477	5330
9477	5374
9477	5504
9477	5506
9477	6417
9477	6676
9477	6876
9477	6917
9477	7236
9477	7720
9477	7732
9477	7934
9477	8596
9477	8676
9477	8767
9477	8840
9477	8861
9477	9069
9477	9113
9477	9120
9477	9193
9477	9275
9477	10645
9477	11123
9477	11340
9477	11706
9477	11963
9477	12254
9478	180
9478	705
9478	848
9478	1026
9478	1785
9478	2357
9478	3898
9478	4086
9478	4106
9478	4568
9478	5737
9478	6291
9478	6336
9478	6501
9478	7660
9478	8440
9478	9116
9478	10016
9478	10210
9478	10363
9478	10404
9478	11530
9478	11630
9479	424
9479	988
9479	3793
9479	5747
9479	8991
9479	9059
9479	9301
9479	11750
9480	575
9480	2451
9480	9128
9480	10370
9480	11875
9480	12021
9481	55
9481	91
9481	1004
9481	2631
9481	4646
9481	5380
9481	12275
9481	12277
9482	118
9482	320
9482	1187
9482	2051
9482	2126
9482	2750
9482	3997
9482	6209
9482	7227
9482	8714
9482	9593
9482	12187
9482	12399
9483	3911
9483	4265
9483	5822
9483	6270
9483	7882
9483	8129
9483	9138
9483	10006
9484	32
9484	884
9484	2280
9484	2968
9484	3749
9484	4874
9484	5362
9484	6255
9484	6623
9484	8087
9484	10947
9485	643
9485	7596
9485	8321
9485	10505
9485	11959
9486	245
9486	2289
9486	3290
9486	5863
9486	6587
9486	8492
9486	8860
9486	9250
9486	11207
9486	12244
9487	2840
9487	3748
9487	4736
9487	5061
9487	5154
9487	7910
9487	11596
9488	2778
9488	8085
9489	1270
9489	4346
9489	6205
9489	10854
9489	12450
9490	2224
9490	5921
9490	9448
9491	11353
9492	2702
9492	9445
9493	24
9493	273
9493	1054
9493	1733
9493	3480
9493	5378
9493	5870
9493	8641
9493	8882
9493	9711
9493	9781
9494	494
9494	1823
9494	8092
9494	9989
9494	10101
9495	1199
9495	2772
9495	9642
9495	9702
9496	945
9497	7016
9497	7033
9497	7597
9497	7768
9497	12133
9498	998
9498	2865
9498	7194
9499	2397
9499	6507
9500	2530
9500	6216
9500	11444
9502	997
9502	2258
9502	3095
9502	6333
9502	9679
9503	3986
9503	4548
9503	10528
9503	11503
9503	11976
9504	637
9504	5583
9504	11793
9505	7515
9505	9636
9505	12346
9506	5965
9508	3570
9508	5393
9508	7965
9509	354
9509	3655
9509	5284
9509	10481
9510	5490
9510	8099
9511	3027
9511	10208
9512	1897
9513	252
9513	1985
9513	5581
9513	12014
9514	407
9514	9413
9514	10601
9515	5146
9516	785
9516	1305
9516	3839
9517	3869
9517	10357
9518	2344
9518	5801
9518	9423
9518	10694
9518	10999
9518	11077
9519	1291
9519	11749
9520	22
9521	6220
9522	10100
9523	9892
9523	12229
9524	75
9525	12323
9526	511
9526	11210
9527	9575
9529	6902
9529	10762
9530	4684
9530	5693
9530	8293
9531	10866
9532	254
9532	5601
9533	3358
9533	4965
9538	4092
9540	677
9541	633
9541	10460
9544	10042
9546	6211
9546	8357
9547	9531
9548	2923
9548	9771
9548	11737
9554	6143
9556	1576
9558	8059
9562	3723
9562	8825
9563	11723
9568	3782
9570	531
9571	5353
9572	1125
9578	1639
9592	2783
9592	3956
9595	9695
9596	8539
9597	10629
9598	2519
9598	4930
9600	5494
9600	9057
9604	2643
9606	1439
9606	7401
9607	8459
9612	4509
9612	9464
9612	9470
9612	11605
9612	12129
9621	4424
9621	6658
9622	4992
9624	7116
9624	12357
9626	8008
9629	3636
9637	4822
9637	10445
9639	4111
9644	9954
9645	12266
9646	6258
9647	3308
9647	5527
9647	9480
9648	6183
9650	1457
9652	9186
9652	11858
9653	5479
9654	7426
9655	2925
9657	3725
9658	3352
9660	7859
9661	965
9663	6181
9663	12175
9669	591
9672	10537
9674	4710
9676	969
9676	2469
9676	2695
9676	3147
9676	3271
9676	4741
9678	6301
9679	1248
9680	3779
9680	7785
9682	5523
9682	6068
9683	7411
9684	5198
9685	8090
9691	1921
9692	9400
9694	8276
9694	11198
9695	2024
9696	4510
9696	8613
9696	8768
9697	12114
9698	9658
9699	5762
9699	6948
9699	10609
9701	1956
9701	8790
9701	10237
9702	7343
9702	7763
9703	274
9704	10730
9705	8067
9709	11017
9710	5907
9711	789
9711	2543
9712	184
9713	1930
9713	4278
9715	5849
9715	11499
9716	12301
9717	2122
9718	2165
9720	2390
9722	7799
9722	8737
9723	3159
9723	5221
9725	10351
9726	9634
9727	3586
9727	3878
9727	5766
9728	3562
9728	10913
9729	4271
9730	9871
9732	7652
9732	7824
9734	2327
9734	12480
9735	6808
9736	3210
9736	3322
9736	3884
9737	859
9740	7817
9741	3883
9741	7682
9746	7319
9746	7670
9746	8555
9747	7080
9748	2311
9748	9053
9749	7791
9750	7052
9751	6298
9751	10752
9752	1139
9753	481
9755	2310
9756	2768
9757	10859
9757	12213
9759	6988
9760	8752
9760	10049
9760	10327
9761	9336
9762	1466
9762	8202
9763	3288
9763	10855
9764	5088
9764	7606
9764	10085
9765	1497
9766	10667
9766	11666
9767	7919
9767	11634
9768	1847
9768	2184
9768	3053
9768	3482
9769	377
9769	8682
9770	1980
9770	7451
9770	7952
9770	12168
9772	2782
9772	9614
9772	11674
9773	2175
9774	8940
9775	3492
9775	4953
9775	6725
9776	2712
9776	4090
9776	9358
9776	9381
9777	8432
9778	538
9778	1008
9778	8872
9778	10099
9778	10369
9778	12053
9780	5446
9780	7467
9780	10276
9781	2660
9783	2250
9784	3187
9784	10951
9785	12421
9786	141
9786	6550
9786	10930
9787	5710
9788	1379
9789	6872
9789	8626
9791	595
9791	4269
9792	5681
9793	3795
9793	11319
9794	12255
9796	10201
9797	3307
9797	11004
9798	6661
9799	329
9799	3127
9799	12302
9800	7510
9802	3719
9802	5287
9802	10873
9803	3341
9804	5708
9805	10941
9806	101
9806	6480
9806	7877
9807	4912
9807	10515
9808	6965
9808	7995
9809	2368
9810	502
9811	1515
9812	1387
9812	7363
9812	9226
9812	11197
9813	4342
9813	8207
9814	1273
9815	311
9815	12039
9816	2392
9816	6798
9817	1111
9818	8614
9819	3937
9820	2535
9822	2461
9822	8908
9824	5214
9824	11450
9825	8725
9826	3927
9826	7351
9826	9563
9827	600
9827	3811
9828	162
9828	1391
9828	4707
9829	6481
9829	7552
9829	9533
9830	3133
9833	6176
9834	1321
9834	7861
9835	1006
9835	9920
9835	12041
9836	5617
9836	10191
9837	1265
9837	4003
9837	5639
9838	11399
9838	12381
9839	10063
9840	1900
9840	10916
9840	11170
9841	2571
9841	10524
9841	11794
9842	4561
9843	2089
9843	8338
9843	10135
9844	6516
9845	4746
9845	6647
9846	6882
9847	1298
9847	2802
9847	10595
9848	5538
9848	7582
9849	451
9850	8994
9850	10285
9851	8371
9852	3240
9852	10315
9852	11891
9853	1779
9853	4484
9853	7513
9853	10771
9854	628
9854	900
9854	3873
9854	4465
9855	586
9855	7407
9856	1425
9856	5231
9856	6887
9857	10442
9858	5769
9859	5812
9859	10985
9859	12296
9860	3827
9860	9488
9861	1669
9861	4576
9861	8418
9861	9657
9861	11155
9862	3915
9862	5397
9862	7010
9863	2666
9863	3185
9864	3626
9864	9392
9865	6826
9866	5076
9866	8472
9866	10549
9867	5918
9868	696
9868	6597
9870	879
9870	1788
9870	3328
9870	4995
9870	9542
9870	11365
9871	11117
9872	1787
9872	2191
9873	10314
9873	11969
9875	5945
9876	3018
9876	8354
9877	1643
9877	9605
9877	9872
9878	208
9878	6698
9879	5553
9879	5974
9879	6536
9880	9108
9880	10829
9882	980
9882	5944
9882	7178
9883	334
9883	2283
9883	3750
9884	3388
9884	5507
9885	7600
9885	8469
9886	5606
9886	8444
9887	5223
9888	6484
9889	9418
9890	1331
9890	8258
9891	4645
9891	6413
9892	7157
9893	3060
9893	6409
9894	2221
9894	9161
9895	3759
9895	7130
9896	1597
9896	10887
9897	1056
9897	11480
9898	5037
9898	7562
9899	2683
9899	6155
9899	8765
9899	10660
9899	10810
9899	12196
9900	6487
9900	7605
9900	8106
9900	8668
9900	9985
9901	200
9901	2263
9901	6949
9901	7921
9901	8792
9901	9733
9902	7284
9902	7347
9902	9257
9902	9424
9903	460
9903	6866
9903	10214
9903	10296
9904	824
9905	6076
9905	6459
9905	11171
9906	1511
9906	2240
9906	4807
9906	8973
9906	9572
9907	2214
9907	2997
9907	8810
9907	9941
9907	11435
9908	1894
9908	5103
9908	7869
9908	11344
9908	12077
9909	33
9909	2235
9909	5189
9909	11362
9910	434
9910	4163
9911	1798
9911	2868
9911	3278
9911	4941
9911	8579
9911	9751
9912	4187
9912	5950
9912	6802
9912	8309
9912	10463
9913	1272
9913	1320
9913	1374
9913	2426
9913	6358
9913	10152
9913	12216
9914	541
9914	878
9914	1445
9914	1821
9914	4062
9914	4326
9914	5289
9914	6562
9914	9149
9914	11351
9915	4198
9915	6189
9915	7681
9915	11897
9916	4827
9916	7005
9916	9573
9916	9938
9917	684
9917	1345
9917	2766
9917	4975
9917	5137
9917	6609
9917	6983
9917	9704
9917	10052
9917	11991
9918	1835
9918	2114
9918	3446
9918	6697
9918	8022
9918	10163
9918	12366
9919	2832
9919	3077
9919	7418
9919	7979
9919	8098
9919	8843
9919	12352
9920	1664
9920	6976
9921	4811
9921	4988
9922	237
9922	774
9922	2134
9922	3058
9922	4186
9922	7380
9922	8154
9922	8307
9922	9650
9922	9924
9922	10175
9923	2421
9923	5712
9923	5794
9923	7126
9923	7295
9923	7651
9923	8145
9923	8181
9923	8457
9923	8504
9923	9833
9923	10229
9924	956
9924	2784
9924	4935
9924	5687
9924	9009
9924	10960
9925	1566
9925	2948
9925	5155
9925	9150
9925	9349
9925	9557
9925	12030
9926	151
9926	1377
9926	1587
9926	2152
9926	3510
9926	9182
9926	9568
9926	9726
9926	12325
9927	1764
9927	4437
9927	6389
9927	9042
9927	9318
9927	10334
9927	11679
9927	12130
9928	546
9928	1244
9928	1769
9928	2236
9928	3078
9928	3116
9928	4675
9928	6780
9928	10906
9929	36
9929	5345
9929	5956
9929	6790
9929	10379
9929	11228
9930	1543
9930	2864
9930	4554
9930	4835
9930	5269
9930	5637
9930	7621
9930	8097
9930	8114
9930	8997
9930	9167
9930	10791
9930	12193
9930	12289
9931	2135
9931	3101
9931	3789
9931	8885
9931	9654
9931	11263
9931	11458
9932	809
9932	2074
9932	2145
9932	2297
9932	2596
9932	2646
9932	4223
9932	4348
9932	4584
9932	4990
9932	5156
9932	7444
9932	9273
9932	9539
9932	11296
9932	12006
9933	1166
9933	1797
9933	2185
9933	3389
9933	3409
9933	4915
9933	6184
9933	7485
9933	9664
9933	9958
9933	11075
9933	11731
9933	12367
9934	810
9934	1603
9934	2336
9934	4360
9934	4380
9934	4640
9934	5576
9934	6330
9934	6596
9934	6920
9934	7124
9934	7143
9934	8248
9934	9212
9934	9740
9934	10646
9935	862
9935	2466
9935	2885
9935	3069
9935	5117
9935	7076
9935	7305
9935	8759
9935	9984
9935	10715
9935	11349
9935	12184
9936	2355
9936	3392
9936	4285
9936	7277
9936	9302
9936	9744
9936	12272
9937	1633
9937	1916
9937	3201
9937	4082
9937	12473
9938	2063
9938	2110
9938	3153
9938	3753
9938	3985
9938	4503
9938	4697
9938	4715
9938	5313
9938	5361
9938	5609
9938	5651
9938	6756
9938	6829
9938	8091
9938	8745
9938	8923
9938	9669
9938	10690
9938	10699
9938	11408
9938	11754
9938	12101
9938	12177
9939	6
9939	289
9939	403
9939	1097
9939	1144
9939	2186
9939	2384
9939	2455
9939	2685
9939	3659
9939	3886
9939	4099
9939	4107
9939	5230
9939	5624
9939	5756
9939	6035
9939	6370
9939	6728
9939	6794
9939	7110
9939	7512
9939	8274
9939	8329
9939	8569
9939	8655
9939	9555
9939	9560
9939	10022
9939	10678
9939	10707
9939	10725
9939	10800
9939	10955
9939	10969
9939	11407
9939	12105
9940	111
9940	1105
9940	3706
9940	4136
9940	5462
9940	6514
9940	8503
9940	8935
9940	9667
9940	9712
9940	9879
9940	9927
9940	10863
9940	10865
9940	11064
9940	11783
9940	12211
9940	12280
9941	3209
9941	3417
9941	3680
9941	3853
9941	4122
9941	4151
9941	4694
9941	5434
9941	7298
9941	7755
9941	8062
9941	8633
9941	8999
9941	9151
9941	9787
9941	9878
9941	9995
9941	11313
9941	11665
9941	11684
9941	11907
9941	12112
9942	1452
9942	1614
9942	1737
9942	2293
9942	2314
9942	2633
9942	2636
9942	3065
9942	3216
9942	3403
9942	3495
9942	4498
9942	4721
9942	5095
9942	5217
9942	6260
9942	7057
9942	8467
9942	9540
9942	10076
9942	10433
9942	10869
9942	11239
9942	11519
9943	501
9943	2971
9943	3756
9943	6810
9943	7299
9943	7636
9943	8545
9943	8695
9943	8801
9943	9528
9943	10556
9943	11279
9943	11299
9943	11535
9944	947
9944	1048
9944	1120
9944	2048
9944	3213
9944	3398
9944	3406
9944	4959
9944	5543
9944	5647
9944	6158
9944	7007
9944	7835
9944	7933
9944	9718
9944	10529
9944	10648
9944	10831
9944	11096
9944	11163
9944	11200
9944	11281
9944	11989
9945	1569
9945	1839
9945	2078
9945	2321
9945	2364
9945	2707
9945	6215
9945	6825
9945	7306
9945	7366
9945	7461
9945	7908
9945	8818
9945	10493
9945	11393
9945	11413
9945	11934
9945	12347
9945	12403
9946	702
9946	1047
9946	2192
9946	2760
9946	2796
9946	4622
9946	4888
9946	4906
9946	5700
9946	5912
9946	6860
9946	6867
9946	7028
9946	7155
9946	8238
9946	8353
9946	8624
9946	8747
9946	9677
9946	9757
9946	9919
9946	10079
9946	10370
9946	10485
9946	10510
9946	10598
9946	11010
9946	11241
9946	11328
9946	11627
9946	11825
9946	12063
9947	305
9947	2029
9947	2107
9947	2353
9947	3217
9947	4023
9947	4529
9947	7352
9947	7521
9947	8095
9947	9039
9947	9083
9947	9173
9947	10294
9947	10741
9947	11258
9947	11550
9948	99
9948	1334
9948	1416
9948	1565
9948	1674
9948	2824
9948	2867
9948	2969
9948	3902
9948	4913
9948	4957
9948	5290
9948	5466
9948	5834
9948	6131
9948	6253
9948	6443
9948	6534
9948	6627
9948	6757
9948	6909
9948	7109
9948	7436
9948	7680
9948	7752
9948	8563
9948	9044
9948	9355
9948	9856
9948	10652
9948	11280
9948	11933
9948	11948
9948	12377
9948	12455
9949	1431
9949	1504
9949	1937
9949	2435
9949	2494
9949	2926
9949	4245
9949	4249
9949	5732
9949	5970
9949	6230
9949	6662
9949	7340
9949	8287
9949	8554
9949	8571
9949	8879
9949	9552
9949	9612
9949	9627
9949	9866
9949	10228
9949	10331
9949	10661
9949	11118
9949	11383
9949	11553
9950	168
9950	768
9950	1090
9950	1789
9950	2133
9950	2139
9950	2300
9950	2779
9950	2855
9950	3650
9950	3669
9950	3671
9950	4133
9950	4273
9950	4852
9950	4878
9950	4937
9950	5232
9950	5370
9950	5633
9950	5729
9950	6424
9950	6638
9950	6941
9950	7244
9950	7353
9950	7665
9950	7973
9950	8086
9950	8247
9950	8490
9950	8493
9950	8732
9950	8742
9950	9653
9950	9697
9950	10011
9950	10141
9950	10401
9950	10527
9950	10614
9950	11094
9950	11113
9950	11304
9950	11785
9950	11916
9950	12169
9950	12232
9950	12405
9951	443
9951	627
9951	1757
9951	1982
9951	2513
9951	2549
9951	3580
9951	3963
9951	4225
9951	4426
9951	4458
9951	4800
9951	6163
9951	7022
9951	7880
9951	8003
9951	8174
9951	8516
9951	8530
9951	9795
9951	10019
9951	10777
9951	12318
9951	12396
9952	37
9952	179
9952	356
9952	891
9952	1242
9952	1729
9952	1998
9952	2138
9952	2522
9952	2642
9952	4126
9952	4524
9952	4538
9952	5753
9952	6086
9952	7152
9952	8040
9952	9145
9952	9883
9952	10153
9952	10774
9952	11067
9952	11547
9952	11680
9952	12387
9952	12482
9953	73
9953	981
9953	3046
9953	3279
9953	3463
9953	3981
9953	4575
9953	6946
9953	7117
9953	7159
9953	7848
9953	7963
9953	8947
9953	12344
9954	171
9954	431
9954	876
9954	1057
9954	1094
9954	1293
9954	2273
9954	2574
9954	3100
9954	3248
9954	3424
9954	4008
9954	4615
9954	4789
9954	5410
9954	5414
9954	5559
9954	5593
9954	5951
9954	6032
9954	6078
9954	7923
9954	8374
9954	9012
9954	9192
9954	9243
9954	9610
9954	10197
9954	10238
9954	10568
9954	10758
9954	10819
9954	11259
9954	11510
9954	11985
9954	12444
9954	12485
9955	129
9955	202
9955	589
9955	785
9955	1068
9955	1091
9955	1193
9955	1314
9955	1451
9955	1580
9955	1637
9955	1662
9955	1701
9955	1893
9955	1904
9955	1952
9955	2341
9955	2434
9955	2447
9955	2545
9955	2572
9955	3004
9955	3073
9955	3585
9955	4300
9955	4387
9955	4404
9955	4408
9955	4531
9955	4751
9955	4778
9955	4934
9955	5075
9955	5607
9955	5642
9955	5952
9955	6012
9955	6108
9955	6381
9955	6667
9955	6687
9955	6711
9955	6972
9955	6981
9955	7522
9955	7523
9955	8082
9955	8340
9955	8623
9955	8926
9955	9734
9955	9996
9955	10168
9955	10187
9955	10705
9955	10979
9955	11046
9955	11240
9955	11302
9955	11631
9955	11829
9955	12154
9955	12190
9955	12192
9956	222
9956	280
9956	517
9956	1479
9956	1860
9956	2850
9956	4774
9956	5742
9956	5920
9956	5935
9956	6912
9956	7114
9956	8498
9956	9233
9956	9487
9956	9890
9956	11069
9956	11490
9956	11633
9957	1033
9957	1370
9957	1560
9957	3775
9957	4076
9957	4294
9957	4500
9957	4523
9957	4688
9957	5010
9957	5169
9957	5195
9957	5706
9957	5772
9957	5973
9957	7034
9957	7268
9957	7661
9957	8814
9957	8845
9957	9175
9957	9415
9957	9885
9957	10159
9957	10658
9957	10805
9957	11411
9957	11756
9957	12111
9957	12415
9957	12475
9958	13
9958	142
9958	161
9958	439
9958	1290
9958	1634
9958	1786
9958	2076
9958	2554
9958	2675
9958	2698
9958	2780
9958	3245
9958	3683
9958	4073
9958	4268
9958	4377
9958	4515
9958	5165
9958	5335
9958	5355
9958	5757
9958	5886
9958	6047
9958	6585
9958	6695
9958	7474
9958	7735
9958	8224
9958	8336
9958	8350
9958	8709
9958	9087
9958	9894
9958	10388
9958	11260
9958	11290
9958	11526
9958	11574
9958	11906
9958	11919
9958	12297
9959	1203
9959	1586
9959	2195
9959	3790
9959	4011
9959	4067
9959	4472
9959	4704
9959	5219
9959	5222
9959	7041
9959	8125
9959	9427
9959	9713
9959	10766
9959	11172
9959	12045
9960	754
9960	1136
9960	1279
9960	2692
9960	4325
9960	5524
9960	5781
9960	6048
9960	7081
9960	7387
9960	7774
9960	8876
9960	8922
9960	8960
9960	8966
9960	9262
9960	9865
9960	10203
9960	10908
9960	12206
9961	609
9961	642
9961	1106
9961	1113
9961	1524
9961	1858
9961	3602
9961	4932
9961	5558
9962	475
9962	519
9962	625
9962	971
9962	2301
9962	2588
9962	2881
9962	4066
9962	5658
9962	5887
9962	6248
9962	6943
9962	7556
9962	7867
9962	9854
9962	10356
9962	10583
9962	11901
9963	203
9963	408
9963	987
9963	1247
9963	3561
9963	8421
9963	11780
9963	12322
9964	248
9964	999
9964	2281
9964	2444
9964	3498
9964	3990
9964	4431
9964	4481
9964	4907
9964	6022
9964	6095
9964	6384
9964	6714
9964	7023
9964	7104
9964	7120
9964	7358
9964	8241
9964	8603
9964	9000
9964	9223
9964	9261
9964	9382
9964	10711
9964	11721
9965	340
9965	1267
9965	2339
9965	2637
9965	2844
9965	3792
9965	4279
9965	5596
9965	5734
9965	6340
9965	6770
9965	6820
9965	8034
9965	9194
9965	9970
9965	10160
9965	10839
9965	11946
9965	12389
9966	547
9966	791
9966	2057
9966	2386
9966	3074
9966	3167
9966	3767
9966	5505
9966	5513
9966	6405
9966	8292
9966	8478
9966	8697
9966	8724
9966	8807
9966	9129
9966	9251
9966	9280
9966	9764
9966	10226
9966	10512
9966	10868
9966	11312
9966	11830
9966	12450
9967	71
9967	2556
9967	3066
9967	3068
9967	3263
9967	3592
9967	3609
9967	6748
9967	7429
9967	7598
9967	8857
9967	9460
9967	9743
9967	9859
9967	10274
9967	11414
9967	12002
